,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8629737609329446,2.7351295948028564,0.005009889602661133,0.6681990623474121,1.983471155166626,0.07784724235534668,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.8950437317784257,0.07545256614685059,0.00549769401550293,0.001157999038696289,0.0027952194213867188,0.06566047668457031,Chinatown,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.9096209912536443,0.11718010902404785,0.004997730255126953,0.0021779537200927734,0.002360820770263672,0.10730457305908203,Chinatown,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.924198250728863,0.07799077033996582,0.005219697952270508,0.0011737346649169922,0.00014472007751464844,0.07111597061157227,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.4402332361516035,0.07986569404602051,0.0049822330474853516,0.0019528865814208984,0.008149385452270508,0.06446480751037598,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.5247813411078717,0.08878636360168457,0.005148887634277344,0.0004508495330810547,0.010506629943847656,0.07212662696838379,Chinatown,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.9533527696793003,0.044490814208984375,0.0050351619720458984,0.03070855140686035,0.006448030471801758,0.0019507408142089844,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.9650145772594753,0.03837227821350098,0.008274555206298828,0.022024154663085938,0.002198934555053711,0.005370140075683594,Chinatown,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.9475218658892128,0.06982970237731934,0.009444713592529297,0.045052289962768555,0.00626683235168457,0.008665800094604492,Chinatown,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.9620991253644315,0.05477023124694824,0.005616188049316406,0.01965808868408203,0.019879579544067383,0.00830841064453125,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.8950437317784257,0.060332536697387695,0.010407209396362305,0.03217124938964844,0.002077817916870117,0.01466512680053711,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.9096209912536443,0.06309986114501953,0.012252092361450195,0.0027527809143066406,0.021181344985961914,0.02370476722717285,Chinatown,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.924198250728863,0.09255194664001465,0.008943557739257812,0.04527783393859863,0.006478071212768555,0.031197309494018555,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.9504373177842566,0.04840230941772461,0.012332439422607422,0.0165708065032959,0.015806913375854492,0.0019812583923339844,Chinatown,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.956268221574344,0.06309342384338379,0.005914926528930664,0.023993730545043945,0.01307821273803711,0.01961803436279297,Chinatown,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.9650145772594753,0.051563262939453125,0.009220361709594727,0.009582042694091797,0.029831886291503906,0.0023903846740722656,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.9650145772594753,0.04241633415222168,0.005563974380493164,0.032013654708862305,0.0020971298217773438,0.002272367477416992,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.9504373177842566,0.040220022201538086,0.011098146438598633,0.0026824474334716797,0.016766071319580078,0.008169889450073242,Chinatown,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.9591836734693877,0.06633663177490234,0.011933326721191406,0.03661465644836426,0.006479740142822266,0.010913372039794922,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.8862973760932945,0.035211801528930664,0.005103111267089844,0.016996145248413086,0.010067224502563477,0.0017056465148925781,Chinatown,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.9591836734693877,0.04514789581298828,0.00966334342956543,0.025342702865600586,0.006959438323974609,0.0017938613891601562,Chinatown,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.9620991253644315,0.06751441955566406,0.01537466049194336,0.015393972396850586,0.027093887329101562,0.006758213043212891,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.9300291545189504,0.056355953216552734,0.008852005004882812,0.024448156356811523,0.005876302719116211,0.016761064529418945,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.9708454810495627,0.04875063896179199,0.021566390991210938,0.0027344226837158203,0.011484861373901367,0.012400627136230469,Chinatown,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.9591836734693877,0.07046627998352051,0.01538991928100586,0.03704380989074707,0.006509065628051758,0.009954690933227539,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=1000,1,1000,Rsast,ACF&PACF
25,0.9795918367346939,0.06080269813537598,0.016257762908935547,0.014991283416748047,0.0015859603881835938,0.0228424072265625,Chinatown,ACF: n_random_points=1 nb_inst_per_class=1000,1,1000,Rsast,ACF
26,0.9533527696793003,0.06729865074157715,0.01431894302368164,0.03292512893676758,0.009589433670043945,0.008100748062133789,Chinatown,PACF: n_random_points=1 nb_inst_per_class=1000,1,1000,Rsast,PACF
27,0.967930029154519,0.08157491683959961,0.005437374114990234,0.016974449157714844,0.038125038146972656,0.0204470157623291,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=1000,1,1000,Rsast,Max ACF
28,0.8425655976676385,0.06287574768066406,0.013131380081176758,0.02654433250427246,0.011189460754394531,0.002694845199584961,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=1000,1,1000,Rsast,Max PACF
29,0.9037900874635568,0.032471656799316406,0.004931926727294922,0.002970457077026367,0.010232210159301758,0.013968706130981445,Chinatown,None: n_random_points=1 nb_inst_per_class=1000,1,1000,Rsast,None
30,0.9475218658892128,0.0641622543334961,0.012747764587402344,0.036624908447265625,0.0064013004302978516,0.00803232192993164,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=10000,1,10000,Rsast,ACF&PACF
